28146,3491858,0
28147,3472962,0
28148,2892831,0
28149,3481401,0
28150,3464430,0
28151,3488053,0
28152,3486433,0
28153,523766,0
28154,3466031,0
28155,3477036,0
28156,3483357,0
28158,3486052,0
28159,3487672,0
28160,3463847,0
28161,2718434,0
28162,3473267,0
28163,3492614,0
28164,3487397,0
28165,3490202,0
28166,3475339,0
28167,3491965,0
28168,3469414,0
28169,3473528,0
28170,3482364,0
28171,3488884,0
28172,3464262,0
28173,2216750,0
28174,3488383,0
28175,2919894,0
28176,3486276,0
28177,3275134,0
28178,3468259,0
28179,379425,0
28180,3492362,0
28181,3492843,0
28182,3491015,0
28183,3478145,0
28184,3488720,0
28185,3470452,0
28186,3479584,0
28187,3334194,0
28188,3477413,0
28189,1103056,0
28190,3491851,0
28191,3479196,0
28192,3476069,0
28193,3482267,0
28194,3228698,0
28195,3482868,0
28196,3462027,0
28197,3483519,0
28198,3487455,0
28199,3482117,0
28200,3492019,0
28201,3462959,0
28202,3491034,0
28203,3490497,0
28204,3479467,0
28205,3487998,0
28206,3483726,0
28207,3485545,0
28208,3483104,0
28209,3480449,0
28210,3477205,0
28211,3489093,0
28212,3068953,0
28213,3478776,0
28214,3465177,0
28215,3464913,0
28216,1158420,0
28217,3485929,0
28218,3483806,0
28219,2897874,0
28220,3340449,0
28221,2400980,0
28222,3489761,0
28223,3482109,0
28224,383957,0
28225,3481501,0
28226,3490520,0
28227,3491261,0
28228,3492487,0
28229,3483378,0
28230,2213346,0
28231,3472516,0
28232,3471088,0
28233,3492680,0
28234,3480864,0
28235,3467721,0
28236,3490253,0
28237,3485584,0
28238,3467402,0
28239,3489011,0
28240,3477957,0
28241,3486152,0
28242,3477064,0
28243,3465157,0
28244,3484552,0
28245,3490091,0
28246,3486405,0
28247,3489675,0
28248,3487475,0
28249,3467651,0
28250,3319268,0
28251,3467232,0
28252,3478603,0
28253,3471986,0
28254,3469479,0
28255,3488840,0
28256,3465233,0
28257,3476990,0
28258,3435772,0
28259,3481586,0
28260,3473894,0
28261,3488109,0
28262,3470398,0
28263,3488347,0
28264,3363284,0
28265,3488202,0
28266,3403951,0
28267,3486969,0
28268,3480705,0
28269,3481645,0
28270,3484150,0
28271,3450812,0
28272,3464419,0
28273,3483812,0
28274,3475053,0
28275,3480747,0
28276,3493039,0
28277,3486292,0
28278,2610195,0
28279,3474519,0
28280,3485665,0
28281,3482052,0
28282,3464938,0
28284,3477190,0
28286,3462010,0
28287,3463620,0
28288,3468620,0
28289,3491019,0
28290,3053346,0
28291,3216139,0
28292,1775227,0
28293,3475070,0
28294,3490699,0
28296,3473684,0
28297,3485568,0
28301,3456272,0
28304,3491946,0
28305,3305662,0
28307,378403,0
28308,3490498,0
28309,3480083,0
28310,3479274,0
28313,3476439,0
28315,3491793,0
28317,3490094,0
28319,2687046,0
28320,2729378,0
28321,3463304,0
28322,3492409,0
28323,3484747,0
28327,3466690,0
28329,3477807,0
28330,3478250,0
28337,3258804,0
28341,3491926,0
28342,3489613,0
28343,746008,0
28345,3482456,0
28347,3487205,0
28348,3468136,0
28349,3478709,0
28350,3073148,0
28352,3474425,0
28353,3492088,0
28354,3493038,0
28355,1455359,0
28356,3480478,0
28361,3041279,0
28362,3486639,0
28364,3485813,0
28366,3464016,0
28368,3478296,0
28370,3469152,0
28371,3475183,0
28373,3486204,0
28374,3464820,0
28375,3476578,0
28376,3483778,0
28379,3478744,0
28380,1484381,0
28386,3483073,0
28387,3490539,0
28388,3481640,0
28389,3464978,0
28390,3466799,0
28391,3468001,0
28392,3467001,0
28395,1618023,0
28398,3485360,0
28400,3352744,0
28402,3466513,0
28403,3486028,0
28404,3483108,0
28405,3486663,0
28406,3489820,0
28407,3481837,0
28408,3478227,0
28409,3491827,0
28410,3482355,0
28413,3488119,0
28418,3489220,0
28419,3479034,0
28420,3486030,0
28421,3485902,0
28422,3466995,0
28423,3461520,0
28424,1195404,0
28425,3485848,0
28426,3490493,0
28427,3481805,0
28428,3489857,0
28429,3471539,0
28430,3464797,0
28431,1370397,0
28432,3491746,0
28433,3492717,0
28434,3465133,0
28435,3481694,0
28436,2322093,0
28437,3135977,0
28438,3483514,0
28440,3325622,0
28441,3492360,0
28442,3472227,0
28443,3491568,0
28444,3488036,0
28445,3468573,0
28446,3290648,0
28447,3484028,0
28448,3471980,0
28449,3479712,0
28450,3469708,0
28451,3491397,0
28452,3480144,0
28453,3478949,0
28454,3486211,0
28455,3476956,0
28456,3486892,0
28457,3487822,0
28458,506382,0
28459,3490394,0
28460,3490421,0
28461,3492374,0
28462,3475571,0
28463,3478659,0
28467,3489099,0
28468,3465763,0
28469,3488640,0
28470,2715915,0
28471,3480954,0
28472,3491615,0
28473,3466768,0
28474,3481897,0
28475,1091725,0
28476,3481786,0
28477,3463889,0
28478,3488243,0
28479,3488944,0
28480,3491745,0
28481,3479507,0
28482,3469562,0
28483,921861,0
28484,3491832,0
28485,3492122,0
28487,3492424,0
28488,3478937,0
28489,3489292,0
28490,3479130,0
28491,3460751,0
28492,3465342,0
28493,3478871,0
28494,3490224,0
28495,3470754,0
28496,3488848,0
28497,3491624,0
28498,3467021,0
28499,2962467,0
28500,3475365,0
28501,3468205,0
28502,3478424,0
28503,2651502,0
28504,3466472,0
28505,3474248,0
28506,3477987,0
28507,3468347,0
28508,3487711,0
28510,3485956,0
28511,3473338,0
28512,3474196,0
28513,3236558,0
28514,3481821,0
28515,3480280,0
28516,3483625,0
28517,3492983,0
28518,3476541,0
28519,3486045,0
28520,3490980,0
28521,1113329,0
28522,3489997,0
28523,3462192,0
28524,3426933,0
28525,3480575,0
28526,240666,0
28527,3484517,0
28528,3483007,0
28529,3485424,0
28530,3491299,0
28531,3473945,0
28532,3466580,0
28533,2887486,0
28534,3490932,0
28535,3482646,0
28536,3469572,0
28537,3462289,0
28538,2753025,0
28539,3492783,0
28540,3483503,0
28541,3490605,0
28542,3491909,0
28543,3491782,0
28544,3484282,0
28545,3452555,0
28546,3483872,0
28547,3471635,0
28548,3481979,0
28549,3484346,0
28550,3488363,0
28551,2414679,0
28552,3480436,0
28553,2456648,0
28554,3483982,0
28555,3484846,0
28556,302900,0
28557,3473960,0
28558,3493030,0
28559,3484658,0
28560,3475215,0
28561,3462152,0
28562,3482181,0
28563,787841,0
28564,3491776,0
28565,3473246,0
28566,3489396,0
28567,3473426,0
28568,3480647,0
28569,3488558,0
28570,3492447,0
28571,1876562,0
28572,3473734,0
28573,3473961,0
28574,3484844,0
28575,3466656,0
28576,2954852,0
28577,3488548,0
28578,3327041,0
28579,1849221,0
28580,3482358,0
28581,3483263,0
28582,3489957,0
28583,3471918,0
28584,3481243,0
28585,3485363,0
28586,3483442,0
28587,3417322,0
28588,3490109,0
28589,3488776,0
28590,3489459,0
28591,3484536,0
28592,3478992,0
28593,3484006,0
28594,3476041,0
28595,3472840,0
28596,3486605,0
28597,3483146,0
28598,3479939,0
28599,3489689,0
28600,381460,0
28601,3486399,0
28602,3475715,0
28604,3472823,0
28605,3491849,0
28606,3474412,0
28607,3490733,0
28608,3483565,0
28609,3472051,0
28610,3489715,0
28611,2539925,0
28612,3473998,0
28613,3491647,0
28614,3466954,0
28615,3490888,0
28616,3469128,0
28617,3476492,0
28618,3483384,0
28619,3474399,0
28620,3492813,0
28621,3485198,0
28622,3487158,0
28623,3476014,0
28624,3491778,0
28625,2692,0
28626,3475785,0
28627,3492256,0
28628,3469364,0
28629,3473300,0
28630,3491251,0
28631,3492106,0
28632,3475828,0
28633,3489662,0
28634,1322806,0
28635,3491175,0
28636,3466245,0
28637,3492457,0
28638,3465948,0
28639,3479729,0
28640,3473139,0
28641,3492674,0
28642,3470314,0
28643,3482830,0
28644,3486316,0
28645,3237458,0
28646,3489199,0
28647,2668780,0
28648,3474172,0
28649,3477187,0
28650,3490465,0
28651,3490693,0
28652,3485767,0
28653,3473750,0
28654,3469267,0
28655,3490046,0
28656,3469918,0
28657,3486597,0
28658,3187164,0
28659,3486793,0
28660,3490256,0
28661,3490677,0
28662,3468583,0
28663,3463485,0
28664,3464100,0
28665,3491056,0
28666,3476226,0
28667,3490909,0
28668,3468141,0
28669,3486923,0
28670,3486859,0
28671,3490587,0
28672,581042,0
28673,3472487,0
28674,3476339,0
28675,3490739,0
28676,3472976,0
28677,3483274,0
28678,3491425,0
28679,3490616,0
28680,3487180,0
28681,3463275,0
28682,3486724,0
28683,3464344,0
28684,2746639,0
28685,3486820,0
28686,1848763,0
28687,3485158,0
28688,3485342,0
28689,1919001,0
28690,3468105,0
28691,3483939,0
28692,3488830,0
28693,3483379,0
28694,2518404,0
28695,2977058,0
28696,3467876,0
28697,3471293,0
28698,3368804,0
28699,3490385,0
28700,3464656,0
28701,3491292,0
28702,3491420,0
28703,3487911,0
28704,3491008,0
28705,3487301,0
28706,3488889,0
28707,3469467,0
28708,3491670,0
28709,3485132,0
28710,3006755,0
28711,3487489,0
28712,3490619,0
28714,3482709,0
28715,3488072,0
28716,3469161,0
28718,3462370,0
28719,3467122,0
28720,3487226,0
28721,3474301,0
28722,1347113,0
28723,3476760,0
28724,3487344,0
28725,3490542,0
28726,3395576,0
28727,3479817,0
28728,3491697,0
28729,3483103,0
28730,3467892,0
28731,3492514,0
28732,3482379,0
28733,3475983,0
28734,3465612,0
28735,3465582,0
28736,3466617,0
28737,3475627,0
28738,3195680,0
28739,3470957,0
28740,3480668,0
28741,3484763,0
28742,563311,0
28743,3468831,0
28744,3462207,0
28745,3463143,0
28746,3473127,0
28747,3491555,0
28748,3490590,0
28749,3468838,0
28750,3211698,0
28751,3021268,0
28752,3468574,0
28753,3483035,0
28754,3488210,0
28755,3479586,0
28757,3067826,0
28758,3484901,0
28759,3477928,0
28760,3489494,0
28761,3467290,0
28762,3468409,0
28763,3486836,0
28764,3492258,0
28765,3489081,0
28766,3471007,0
28767,3485369,0
28768,3489020,0
28769,3486512,0
28770,3490780,0
28771,3090878,0
28772,3179620,0
28773,3485261,0
28774,2185347,0
28775,3479861,0
28776,3483562,0
28777,3483924,0
28778,3480074,0
28779,3413794,0
28780,3476424,0
28781,3491121,0
28782,2565997,0
28783,2068243,0
28784,3464869,0
28785,3490880,0
28786,3483283,0
28787,3483446,0
28788,3469783,0
28789,3486780,0
28790,407365,0
28791,477340,0
28792,2214140,0
28793,3484641,0
28794,3466778,0
28795,3465142,0
28796,3464531,0
28797,3469816,0
28798,3462111,0
28799,3467044,0
28800,3195396,0
28801,3468290,0
28802,3491225,0
28803,1500089,0
28804,3467687,0
28805,3481167,0
28806,3488442,0
28807,3491302,0
28808,3488828,0
28809,3485479,0
28810,3487669,0
28811,3492821,0
28812,3479527,0
28813,3485861,0
28814,3472918,0
28815,3479122,0
28816,3489033,0
28817,3489483,0
28818,3492932,0
28819,3340789,0
28820,3490295,0
28821,2471660,0
28822,3490976,0
28823,3491152,0
28824,3468877,0
28825,3480822,0
28826,2217306,0
28827,3429103,0
28828,3474732,0
28829,3468215,0
28830,3232336,0
28831,2673864,0
28832,3486091,0
28833,3482681,0
28834,3348544,0
28835,3466628,0
28836,3492108,0
28837,3488225,0
28838,3467777,0
28839,3487017,0
28840,3489665,0
28841,2212359,0
28842,3488718,0
28843,3478321,0
28844,3487484,0
28845,3491086,0
28846,3466408,0
28847,3491999,0
28848,3422000,0
28849,3470906,0
28850,3466239,0
28851,3462934,0
28852,3492545,0
28853,3482011,0
28854,3483728,0
28855,3470839,0
28856,3473183,0
28857,3483751,0
28858,3491974,0
28865,1387934,0
28871,3483902,0
28872,3475419,0
28873,3467924,0
28874,3473692,0
28875,3480670,0
28877,3484866,0
28880,3480057,0
28883,3482711,0
28884,3489619,0
28885,3472841,0
28888,3486918,0
28892,3466579,0
28895,3464451,0
28897,3490706,0
28898,3492043,0
28899,3490747,0
28902,2818489,0
28903,3477577,0
28904,3488100,0
28905,3486798,0
28906,3491431,0
28908,3486916,0
28915,3463790,0
28917,3462747,0
28918,3488700,0
28919,3470436,0
28920,3488192,0
28921,3483244,0
28924,3491882,0
28925,3478963,0
28927,3482947,0
28928,3471363,0
28929,3467169,0
28932,3489249,0
28933,3491846,0
28936,1465709,0
28937,3485713,0
28938,3491696,0
28939,3466810,0
28941,2167961,0
28942,3485022,0
28945,3492822,0
28949,3467792,0
28951,3490066,0
28954,3474520,0
28957,3478316,0
28958,3486705,0
28960,3481018,0
28961,3489691,0
28962,3490324,0
28966,3489487,0
28967,3483090,0
28968,3489856,0
28969,3490232,0
28971,3484760,0
28976,3472934,0
28980,3462006,0
28987,3113153,0
28988,3473808,0
28992,3483255,0
28993,3493005,0
28994,3474185,0
28995,3487745,0
28996,3466107,0
28997,3475841,0
28999,3484929,0
29000,277586,0
29002,3485565,0
29004,3490049,0
29005,1579172,0
29006,3480503,0
29007,3479795,0
29008,3489560,0
29009,3476704,0
29012,3481106,0
29016,3490048,0
29018,3490741,0
29019,3180072,0
29020,1762210,0
29022,3464594,0
29023,3486783,0
29024,3472102,0
29025,3484639,0
29027,3490299,0
29028,1647605,0
29029,2438761,0
29031,3462064,0
29033,3462912,0
29035,2648377,0
29036,2787793,0
29037,3482035,0
29039,3477670,0
29040,3464486,0
29041,3488521,0
29042,3475100,0
29043,3469209,0
29044,3491808,0
29047,3475745,0
29048,3476663,0
29054,560488,0
29056,353453,0
29057,3491495,0
29059,3488261,0
29061,3465411,0
29062,3488956,0
29063,3488657,0
29064,3490656,0
29069,3487967,0
29073,3481777,0
29075,3485203,0
29076,3481245,0
29082,3479929,0
29083,3484828,0
29085,2717030,0
29087,3484718,0
29088,3468619,0
29089,3469072,0
29091,3477963,0
29093,3473995,0
29095,3142138,0
29101,3478089,0
29102,3491076,0
29104,3480216,0
29107,3491372,0
29108,3478410,0
29110,3475209,0
29113,3468641,0
29116,3482416,0
29117,3478837,0
29123,2084026,0
29124,3312653,0
29126,3469968,0
29127,3477351,0
29129,3480830,0
29130,3481792,0
29134,3472713,0
29137,3467592,0
29140,3492505,0
29141,3474850,0
29143,2191840,0
29145,3492313,0
29146,3484583,0
29148,3490364,0
29152,3492212,0
29154,3492517,0
29156,3492340,0
29159,3489025,0
29160,3466088,0
29161,3462788,0
29162,3477403,0
29168,3476220,0
29173,3488346,0
29175,3486216,0
29176,2906864,0
29177,3464050,0
29180,3467145,0
29182,1894642,0
29184,3466381,0
29186,3490483,0
29188,3486542,0
29190,3380392,0
29193,3486282,0
29195,3483558,0
29198,3481130,0
29199,3467994,0
29200,3473040,0
29201,3488258,0
29202,3466858,0
29203,3490014,0
29204,3483264,0
29205,2528902,0
29206,3467274,0
29207,3483557,0
29208,3492605,0
29209,3490052,0
29210,3462465,0
29211,3473504,0
29212,3486011,0
29213,3467380,0
29214,3488897,0
29215,3471807,0
29216,3486057,0
29217,3487016,0
29218,3475478,0
29219,3465631,0
29220,3477763,0
29221,3468247,0
29222,3474082,0
29223,3476453,0
29224,3467887,0
29225,3468611,0
29226,3489707,0
29227,3476068,0
29228,3470917,0
29229,3490217,0
29230,3473611,0
29231,3484613,0
29232,3464503,0
29233,3487831,0
29234,3492900,0
29235,3468243,0
29236,3490792,0
29238,3463236,0
29239,3469488,0
29240,3483192,0
29241,497773,0
29242,2801909,0
29243,3487880,0
29244,3487675,0
29245,3470267,0
29246,130513,0
29247,3481331,0
29248,3465248,0
29249,3484603,0
29250,3464850,0
29251,3472234,0
29252,3481084,0
29253,3488097,0
29254,3488240,0
29255,3478249,0
29256,3490961,0
29257,3394473,0
29258,3465106,0
29259,3481591,0
29260,3464460,0
29261,3485339,0
29262,3484694,0
29263,3462042,0
29264,3490389,0
29265,2724203,0
29266,3488804,0
29267,3485005,0
29268,3466397,0
29269,3373316,0
29270,3491359,0
29271,3487322,0
29272,3488050,0
29273,3481410,0
29274,1543653,0
29275,9307,0
29276,2775044,0
29277,3473199,0
29278,3489864,0
29279,3492184,0
29280,3466512,0
29282,3487422,0
29283,3492686,0
29284,3490408,0
29285,3220421,0
29286,3472575,0
29287,3475927,0
29288,3484132,0
29289,3485590,0
29290,3477879,0
29291,3487549,0
29292,3488931,0
29293,156049,0
29294,3491890,0
29295,3476358,0
29296,3488664,0
29297,3474925,0
29298,3479245,0
29299,3473243,0
29300,3492877,0
29301,1786120,0
29302,3489558,0
29303,3486319,0
29304,3474834,0
29305,3469922,0
29306,3487385,0
29307,3485899,0
29308,3478927,0
29309,205038,0
29310,3486126,0
29311,3481774,0
29312,3142120,0
29313,3474490,0
29314,3486502,0
29315,3465196,0
29316,3485313,0
29317,3491297,0
29318,3489084,0
29319,2256870,0
29320,2897805,0
29321,3477741,0
29322,3467770,0
29323,3469376,0
29324,3478977,0
29325,3492287,0
29326,3474153,0
29327,3466720,0
29328,3433229,0
29329,1802750,0
29330,3472004,0
29331,1771586,0
29332,3489714,0
29333,3470691,0
29334,3466581,0
29335,3479874,0
29336,3486269,0
29337,3492628,0
29338,3354439,0
29339,3474402,0
29340,3484451,0
29341,3492072,0
29342,3483526,0
29343,3467805,0
29344,3487200,0
29345,3489772,0
29346,3474576,0
29347,3463165,0
29348,3486484,0
29349,3487347,0
29350,3462737,0
29351,3485523,0
29352,3472000,0
29353,3489544,0
29354,3251507,0
29355,3491841,0
29356,3476092,0
29357,3470418,0
29358,3489843,0
29359,2367797,0
7593,3490505,35
10078,3474978,14
14364,3487634,4
16718,3489069,0
16722,3491111,0
16723,3490984,0
16726,3481294,0
16727,3480801,0
16730,3485189,0
16733,3489526,0
16734,3488427,0
16735,3487875,0
16737,3491250,0
16743,3461876,0
16744,3466868,0
16745,2436964,0
16747,3472746,0
16752,3482269,0
16754,3476669,0
16758,3491860,0
16761,3485770,0
16762,3466702,0
16766,3471404,0
16772,3491231,0
16776,3480164,0
16782,3478262,0
16783,3477147,0
16784,3482492,0
16786,3483385,0
16788,3482831,0
16798,3468746,0
16802,3484815,0
16803,3477422,0
16804,3490313,0
21812,3475434,0
29360,3489804,0
29361,3470814,0
29362,3475102,0
29363,3248258,0
29364,3493081,0
29365,379262,0
29366,3462577,0
29367,3470656,0
29368,3484744,0
29369,3484979,0
29370,3481925,0
29371,3490447,0
29372,3480111,0
29373,3488745,0
29374,3465042,0
29375,3490598,0
29376,3491153,0
29377,1611748,0
29378,3490908,0
29379,3466632,0
29381,3481600,0
29383,3486451,0
29384,2714186,0
29390,3486493,0
29392,3481704,0
29396,3480054,0
29398,3482792,0
29399,3480476,0
29400,3473944,0
29401,3491991,0
29402,972666,0
29403,3478166,0
29408,3489696,0
29414,3487290,0
29415,3476655,0
29417,3466920,0
29418,3479968,0
29419,3466924,0
29420,3469155,0
29421,3491786,0
29422,3474290,0
29426,3487427,0
29429,3488391,0
29430,3483268,0
29433,3341170,0
29435,3488947,0
29440,3477566,0
29441,3491718,0
29444,3467409,0
29447,3480452,0
29448,3408990,0
29449,3467959,0
29454,3491244,0
29455,3490229,0
29457,3489733,0
29459,3491450,0
29463,3464139,0
29466,3478767,0
29467,3490900,0
29468,3489806,0
29470,3490832,0
29472,3463873,0
29478,3465419,0
29481,3488480,0
29482,3489611,0
29483,3326225,0
29485,3477472,0
29487,3489307,0
29490,3490305,0
29491,3181084,0
29492,3479797,0
29493,3485439,0
29497,3487760,0
29498,3466324,0
29503,3489547,0
29504,3473744,0
29505,3483785,0
29508,3486118,0
29510,3467181,0
29527,3483582,0
29541,1046218,0
29542,3485498,0
29543,3481855,0
29545,3470910,0
29547,3487066,0
29549,3475181,0
29551,3454635,0
29553,3488742,0
29555,3479134,0
29557,2839306,0
29558,3492936,0
29559,3492405,0
29560,3491521,0
29561,3491731,0
29564,3484732,0
29570,3478881,0
29575,3482823,0
29576,3476712,0
29577,3483076,0
29579,3468571,0
29580,3478619,0
29582,3487883,0
29584,3492169,0
29585,3490386,0
29586,3475761,0
29587,3475112,0
29592,3466043,0
29600,3487096,0
29601,3476998,0
29602,3462819,0
29606,3463821,0
29607,3462021,0
29609,3470475,0
29613,3462999,0
29614,3481693,0
18848,3481588,0
18849,3486150,0
18850,3490799,0
18851,3487073,0
21813,3492715,0
4613,3490636,92
14902,3487903,3
15343,3465923,2
15618,3468916,2
22163,3469131,0
22166,1497057,0
22168,3472975,0
22169,3478850,0
22174,3483358,0
22175,2839645,0
22176,1342548,0
22178,3475105,0
22183,3491852,0
22185,3484309,0
22186,3489465,0
22187,3460180,0
22189,3486697,0
22190,3490101,0
22191,3490090,0
22192,2519329,0
22193,3486349,0
22197,3467384,0
22202,949607,0
22204,3488578,0
22205,3487149,0
22206,3480769,0
22207,3486582,0
22209,1126530,0
22210,3490692,0
22211,3464950,0
22212,375719,0
22214,3490297,0
22215,3446026,0
22216,3490781,0
22218,3489131,0
22219,3481237,0
22222,3484099,0
22223,3469474,0
22224,3491675,0
22226,3480977,0
22227,3491942,0
22229,3487037,0
22230,3492502,0
6431,3484616,50
6509,3465965,49
9976,3475437,15
11381,3476537,9
11941,3481461,8
18924,3491919,0
18925,3489162,0
18927,142172,0
18949,3488434,0
18951,3487492,0
18952,3482260,0
18953,3493001,0
18956,3487817,0
18961,3492962,0
18962,3462036,0
18964,3467414,0
18966,3491802,0
18969,3487707,0
18970,3481086,0
18971,3484937,0
18973,3466834,0
18976,3491811,0
18977,3489870,0
18978,3486910,0
18980,3491104,0
18981,3485831,0
18982,3472467,0
18983,3481712,0
18984,3490795,0
18986,2355018,0
18987,3479425,0
18988,3492907,0
20338,3480690,0
20339,3467430,0
20342,3490286,0
20343,3474222,0
20348,1953204,0
20350,3473907,0
20353,3487668,0
20355,3490412,0
20356,3478862,0
20357,3488515,0
20358,3476672,0
20362,3467603,0
20366,3479192,0
20367,3467913,0
21243,3474447,0
21245,3466440,0
21249,3464957,0
21250,3490872,0
21255,3474311,0
21257,3487381,0
22333,3492723,0
22335,3489784,0
22336,3488693,0
22340,3490177,0
22341,3486572,0
22342,3481150,0
22343,3163742,0
22345,3487900,0
22348,3473688,0
22349,3468495,0
22351,3472528,0
22352,3488688,0
22357,3479529,0
22358,3483874,0
22361,3478241,0
22362,3432253,0
22365,3485532,0
22366,3486378,0
22368,1898566,0
22369,3472056,0
22370,3475544,0
22371,3460831,0
22374,3147703,0
9857,3488212,16
19160,3484131,0
19162,3490289,0
19163,3455342,0
22393,3488614,0
19307,3492330,0
19309,3489470,0
22709,3492306,0
19455,3491141,0
19456,3492946,0
19457,3480662,0
19459,3487877,0
23049,3488229,0
19596,3485319,0
19601,3468123,0
19603,3491817,0
19605,3479363,0
